timestamp,open,high,low,close,volume,pair
2026-07-30 00:00:00,1.3367732763290405,1.3367911577224731,1.33539879322052,1.3355414867401123,0,GBPUSD
2026-07-30 01:00:00,1.3355414867401123,1.3359695672988892,1.3352560997009277,1.3352917432785034,0,GBPUSD
2026-07-30 02:00:00,1.3354344367980957,1.3356306552886963,1.334935188293457,1.3349887132644653,0,GBPUSD
2026-07-30 03:00:00,1.3349887132644653,1.335006594657898,1.334294080734253,1.3346322774887085,0,GBPUSD
2026-07-30 04:00:00,1.3344720602035522,1.3349709510803223,1.3343831300735474,1.3344720602035522,0,GBPUSD
2026-07-30 05:00:00,1.3344898223876953,1.3356306552886963,1.3344898223876953,1.334899663925171,0,GBPUSD
2026-07-30 06:00:00,1.3351848125457764,1.3351848125457764,1.3334044218063354,1.3342050313949585,0,GBPUSD
2026-07-30 07:00:00,1.3345255851745605,1.3350956439971924,1.333760142326355,1.3339380025863647,0,GBPUSD
2026-07-30 08:00:00,1.3341693878173828,1.3361839056015015,1.3339558839797974,1.3355414867401123,0,GBPUSD
2026-07-30 09:00:00,1.335666298866272,1.3384371995925903,1.335666298866272,1.338043212890625,0,GBPUSD
2026-07-30 10:00:00,1.3379895687103271,1.3405544757843018,1.3377926349639893,1.3391542434692383,0,GBPUSD
2026-07-30 11:00:00,1.3397103548049927,1.3397103548049927,1.3374168872833252,1.3387060165405273,0,GBPUSD
2026-07-30 12:00:00,1.3389211893081665,1.339566707611084,1.3370234966278076,1.3373453617095947,0,GBPUSD
2026-07-30 13:00:00,1.3372559547424316,1.3426424264907837,1.3369340896606445,1.3426424264907837,0,GBPUSD
2026-07-30 14:00:00,1.342822551727295,1.3445920944213867,1.3426424264907837,1.342822551727295,0,GBPUSD
2026-07-30 15:00:00,1.3424440622329712,1.346293568611145,1.3422999382019043,1.345949411392212,0,GBPUSD
2026-07-30 16:00:00,1.346329927444458,1.3470371961593628,1.3458044528961182,1.346329927444458,0,GBPUSD
2026-07-30 17:00:00,1.3465656042099,1.347182273864746,1.3457320928573608,1.3471460342407227,0,GBPUSD
2026-07-30 18:00:00,1.3474364280700684,1.347563624382019,1.3466744422912598,1.347563624382019,0,GBPUSD
2026-07-30 19:00:00,1.347636342048645,1.3476543426513672,1.34689199924469,1.347164273262024,0,GBPUSD
2026-07-30 20:00:00,1.3469464778900146,1.3472548723220825,1.3464930057525635,1.3466018438339233,0,GBPUSD
2026-07-30 21:00:00,1.3463118076324463,1.3466562032699585,1.346130609512329,1.3462392091751099,0,GBPUSD
2026-07-30 22:00:00,1.3464930057525635,1.3470371961593628,1.3464930057525635,1.346692442893982,0,GBPUSD
2026-07-30 23:00:00,1.3469102382659912,1.3469645977020264,1.3460400104522705,1.3461124897003174,0,GBPUSD
2026-07-31 00:00:00,1.3461124897003174,1.3465293645858765,1.3454241752624512,1.3458950519561768,0,GBPUSD
2026-07-31 01:00:00,1.3460400104522705,1.3462574481964111,1.344935655593872,1.3451346158981323,0,GBPUSD
2026-07-31 02:00:00,1.345152735710144,1.3459675312042236,1.3450441360473633,1.345062255859375,0,GBPUSD
2026-07-31 03:00:00,1.345062255859375,1.3451708555221558,1.3445920944213867,1.3451708555221558,0,GBPUSD
2026-07-31 04:00:00,1.3451708555221558,1.3452612161636353,1.3443571329116821,1.3446102142333984,0,GBPUSD
2026-07-31 05:00:00,1.344573974609375,1.3449536561965942,1.3441221714019775,1.3444112539291382,0,GBPUSD
2026-07-31 06:00:00,1.3444112539291382,1.346130609512329,1.3444112539291382,1.3452974557876587,0,GBPUSD
2026-07-31 07:00:00,1.3452069759368896,1.346166729927063,1.3446102142333984,1.345279335975647,0,GBPUSD
2026-07-31 08:00:00,1.345243215560913,1.3462574481964111,1.3436164855957031,1.3462574481964111,0,GBPUSD
2026-07-31 09:00:00,1.3462392091751099,1.346819519996643,1.344700574874878,1.3449536561965942,0,GBPUSD
2026-07-31 10:00:00,1.3449175357818604,1.3451164960861206,1.3444112539291382,1.344573974609375,0,GBPUSD
2026-07-31 11:00:00,1.3442847728729248,1.3444474935531616,1.3419216871261597,1.3419575691223145,0,GBPUSD
2026-07-31 12:00:00,1.341705560684204,1.3428406715393066,1.3416695594787598,1.342227816581726,0,GBPUSD
2026-07-31 13:00:00,1.3421918153762817,1.3432012796401978,1.3403208255767822,1.3408780097961426,0,GBPUSD
2026-07-31 14:00:00,1.3407881259918213,1.345949411392212,1.3405544757843018,1.345750093460083,0,GBPUSD
2026-07-31 15:00:00,1.3459675312042236,1.3472005128860474,1.345587134361267,1.3468738794326782,0,GBPUSD
2026-07-31 16:00:00,1.3468376398086548,1.346928358078003,1.3462755680084229,1.3466380834579468,0,GBPUSD
2026-07-31 17:00:00,1.3465837240219116,1.3487995862960815,1.3465473651885986,1.348508596420288,0,GBPUSD
2026-07-31 18:00:00,1.3483812808990479,1.3487086296081543,1.3475817441940308,1.348235845565796,0,GBPUSD
2026-07-31 19:00:00,1.3485267162322998,1.348617672920227,1.3477451801300049,1.3477451801300049,0,GBPUSD
2026-07-31 20:00:00,1.3476181030273438,1.349400281906128,1.3473457098007202,1.3483449220657349,0,GBPUSD
2026-07-31 21:00:00,1.3486722707748413,1.3486722707748413,1.3486722707748413,1.3486722707748413,0,GBPUSD
2026-08-02 23:00:00,1.349545955657959,1.3496005535125732,1.3489269018173218,1.3491452932357788,0,GBPUSD
2026-08-03 00:00:00,1.3489633798599243,1.3502929210662842,1.3484176397323608,1.3487995862960815,0,GBPUSD
2026-08-03 01:00:00,1.3486357927322388,1.3488540649414062,1.347127914428711,1.3474364280700684,0,GBPUSD
2026-08-03 02:00:00,1.3474364280700684,1.3476543426513672,1.3469645977020264,1.3470735549926758,0,GBPUSD
2026-08-03 03:00:00,1.3470189571380615,1.3470189571380615,1.3465473651885986,1.3468376398086548,0,GBPUSD
2026-08-03 04:00:00,1.3468738794326782,1.3473457098007202,1.3467469215393066,1.3472731113433838,0,GBPUSD
2026-08-03 05:00:00,1.3473275899887085,1.3477270603179932,1.3470371961593628,1.3477089405059814,0,GBPUSD
2026-08-03 06:00:00,1.3477089405059814,1.3478178977966309,1.345876932144165,1.3461486101150513,0,GBPUSD
2026-08-03 07:00:00,1.3463480472564697,1.3470189571380615,1.345496654510498,1.3461849689483643,0,GBPUSD
2026-08-03 08:00:00,1.345949411392212,1.3462574481964111,1.345532774925232,1.345532774925232,0,GBPUSD
2026-08-03 09:00:00,1.3456414937973022,1.3458588123321533,1.3450260162353516,1.345062255859375,0,GBPUSD
2026-08-03 10:00:00,1.344881296157837,1.3462755680084229,1.344881296157837,1.3460036516189575,0,GBPUSD
2026-08-03 11:00:00,1.3461849689483643,1.346819519996643,1.3456414937973022,1.346819519996643,0,GBPUSD
2026-08-03 12:00:00,1.3468557596206665,1.347182273864746,1.3459312915802002,1.3464386463165283,0,GBPUSD
2026-08-03 13:00:00,1.3464748859405518,1.3466562032699585,1.3448452949523926,1.345243215560913,0,GBPUSD
2026-08-03 14:00:00,1.3448632955551147,1.3456414937973022,1.3438150882720947,1.3438150882720947,0,GBPUSD
2026-08-03 15:00:00,1.3436164855957031,1.3436164855957031,1.3424440622329712,1.3434358835220337,0,GBPUSD
2026-08-03 16:00:00,1.3433637619018555,1.343652606010437,1.3425521850585938,1.3425521850585938,0,GBPUSD
2026-08-03 17:00:00,1.342480182647705,1.3427144289016724,1.3419395685195923,1.3419395685195923,0,GBPUSD
2026-08-03 18:00:00,1.3419575691223145,1.343273639678955,1.3418675661087036,1.3431291580200195,0,GBPUSD
2026-08-03 19:00:00,1.3432555198669434,1.3434721231460571,1.343111276626587,1.343111276626587,0,GBPUSD
2026-08-03 20:00:00,1.3431291580200195,1.3433998823165894,1.3428586721420288,1.3433637619018555,0,GBPUSD
2026-08-03 21:00:00,1.3430390357971191,1.3434358835220337,1.3425161838531494,1.342984914779663,0,GBPUSD
2026-08-03 22:00:00,1.3431833982467651,1.3431833982467651,1.342822551727295,1.3430931568145752,0,GBPUSD
2026-08-03 23:00:00,1.3431291580200195,1.3431652784347534,1.342588186264038,1.3427504301071167,0,GBPUSD
2026-08-04 00:00:00,1.3427685499191284,1.3433096408843994,1.3424440622329712,1.3424440622329712,0,GBPUSD
2026-08-04 01:00:00,1.3423179388046265,1.3431652784347534,1.3419936895370483,1.3428406715393066,0,GBPUSD
2026-08-04 02:00:00,1.3429489135742188,1.3433096408843994,1.3426424264907837,1.3428045511245728,0,GBPUSD
2026-08-04 03:00:00,1.3431652784347534,1.3432193994522095,1.342588186264038,1.3427324295043945,0,GBPUSD
2026-08-04 04:00:00,1.3426964282989502,1.3427144289016724,1.3424440622329712,1.3426783084869385,0,GBPUSD
2026-08-04 05:00:00,1.3426424264907837,1.3426603078842163,1.3423539400100708,1.3423539400100708,0,GBPUSD
