timestamp,open,high,low,close,volume,pair
2026-07-16 20:00:00,0.6997410655021667,0.7002801299095154,0.6996431946754456,0.7001820206642151,0,AUDUSD
2026-07-17 00:00:00,0.7002310752868652,0.7002801299095154,0.69808030128479,0.6985191702842712,0,AUDUSD
2026-07-17 04:00:00,0.6983727812767029,0.6992518305778503,0.697934091091156,0.6986167430877686,0,AUDUSD
2026-07-17 08:00:00,0.6987631916999817,0.6989585757255554,0.6969612240791321,0.69773930311203,0,AUDUSD
2026-07-17 12:00:00,0.697836697101593,0.6987631916999817,0.697009801864624,0.6986654996871948,0,AUDUSD
2026-07-17 16:00:00,0.6985191702842712,0.6989096999168396,0.6981777548789978,0.6987631916999817,0,AUDUSD
2026-07-17 20:00:00,0.6986167430877686,0.6986654996871948,0.6982265114784241,0.6984703540802002,0,AUDUSD
2026-07-19 20:00:00,0.6977880001068115,0.69808030128479,0.6976906061172485,0.6979827880859375,0,AUDUSD
2026-07-20 00:00:00,0.69808030128479,0.6997410655021667,0.6977880001068115,0.699594259262085,0,AUDUSD
2026-07-20 04:00:00,0.6996431946754456,0.700721800327301,0.6988608837127686,0.7003781795501709,0,AUDUSD
2026-07-20 08:00:00,0.7003291845321655,0.7016066908836365,0.6999370455741882,0.7011638879776001,0,AUDUSD
2026-07-20 12:00:00,0.7011147737503052,0.7016066908836365,0.7001330256462097,0.7005744576454163,0,AUDUSD
2026-07-20 16:00:00,0.7005744576454163,0.7009673714637756,0.7001330256462097,0.7002801299095154,0,AUDUSD
2026-07-20 20:00:00,0.7003291845321655,0.7005254030227661,0.699594259262085,0.7002801299095154,0,AUDUSD
2026-07-21 00:00:00,0.7002801299095154,0.7011638879776001,0.6999860405921936,0.700721800327301,0,AUDUSD
2026-07-21 04:00:00,0.700721800327301,0.7024939060211182,0.7006235718727112,0.7022472023963928,0,AUDUSD
2026-07-21 08:00:00,0.7021485567092896,0.7028888463973999,0.7018036246299744,0.7019514441490173,0,AUDUSD
2026-07-21 12:00:00,0.7020993232727051,0.7020993232727051,0.7005744576454163,0.7009673714637756,0,AUDUSD
2026-07-21 16:00:00,0.7009673714637756,0.7010164856910706,0.7003291845321655,0.7004762887954712,0,AUDUSD
2026-07-21 20:00:00,0.7005744576454163,0.7005744576454163,0.6999860405921936,0.7001820206642151,0,AUDUSD
2026-07-22 00:00:00,0.7001330256462097,0.7014589905738831,0.7000839710235596,0.7001330256462097,0,AUDUSD
2026-07-22 04:00:00,0.7001330256462097,0.7006726861000061,0.6992518305778503,0.6999860405921936,0,AUDUSD
2026-07-22 08:00:00,0.6997410655021667,0.7001330256462097,0.6992518305778503,0.6996431946754456,0,AUDUSD
2026-07-22 12:00:00,0.6996921300888062,0.7001820206642151,0.6987631916999817,0.7001820206642151,0,AUDUSD
2026-07-22 16:00:00,0.7002801299095154,0.7002801299095154,0.699349582195282,0.6997900605201721,0,AUDUSD
2026-07-22 20:00:00,0.6998390555381775,0.7000349760055542,0.6989585757255554,0.6992028951644897,0,AUDUSD
2026-07-23 00:00:00,0.6991540193557739,0.7021978497505188,0.6991051435470581,0.702049970626831,0,AUDUSD
2026-07-23 04:00:00,0.7020007371902466,0.7023458480834961,0.7000839710235596,0.7005254030227661,0,AUDUSD
2026-07-23 08:00:00,0.7006235718727112,0.7008199691772461,0.6988608837127686,0.6995453238487244,0,AUDUSD
2026-07-23 12:00:00,0.6994963884353638,0.6996431946754456,0.696815550327301,0.6975932717323303,0,AUDUSD
2026-07-23 16:00:00,0.6976419687271118,0.6980315446853638,0.6964758634567261,0.696864128112793,0,AUDUSD
2026-07-23 20:00:00,0.6969612240791321,0.6973500847816467,0.6967670321464539,0.6969126462936401,0,AUDUSD
2026-07-24 00:00:00,0.6969612240791321,0.6982265114784241,0.6969612240791321,0.6976419687271118,0,AUDUSD
2026-07-24 04:00:00,0.6976906061172485,0.6991051435470581,0.6973987221717834,0.6987143754959106,0,AUDUSD
2026-07-24 08:00:00,0.6986167430877686,0.6997410655021667,0.6985679268836975,0.6988608837127686,0,AUDUSD
2026-07-24 12:00:00,0.6991051435470581,0.7001820206642151,0.6975446939468384,0.6996921300888062,0,AUDUSD
2026-07-24 16:00:00,0.6997410655021667,0.6997900605201721,0.6981777548789978,0.6982752084732056,0,AUDUSD
2026-07-24 20:00:00,0.6982265114784241,0.6985679268836975,0.6981289982795715,0.6983240246772766,0,AUDUSD
2026-07-26 20:00:00,0.6993985176086426,0.6997900605201721,0.699349582195282,0.6997410655021667,0,AUDUSD
2026-07-27 00:00:00,0.6999370455741882,0.7006726861000061,0.6995453238487244,0.7000349760055542,0,AUDUSD
2026-07-27 04:00:00,0.7000349760055542,0.7013606429100037,0.6997410655021667,0.700427234172821,0,AUDUSD
2026-07-27 08:00:00,0.7005254030227661,0.7007708549499512,0.6999860405921936,0.7000349760055542,0,AUDUSD
2026-07-27 12:00:00,0.7002310752868652,0.7003291845321655,0.6988608837127686,0.6995453238487244,0,AUDUSD
2026-07-27 16:00:00,0.6994474530220032,0.7000839710235596,0.6989096999168396,0.6994963884353638,0,AUDUSD
2026-07-27 20:00:00,0.6994474530220032,0.6994474530220032,0.6987631916999817,0.6989096999168396,0,AUDUSD
2026-07-28 00:00:00,0.6988120079040527,0.6998390555381775,0.6983727812767029,0.6983727812767029,0,AUDUSD
2026-07-28 04:00:00,0.6979827880859375,0.6979827880859375,0.6965728402137756,0.6972042322158813,0,AUDUSD
2026-07-28 08:00:00,0.6972042322158813,0.6976906061172485,0.6965728402137756,0.696864128112793,0,AUDUSD
2026-07-28 12:00:00,0.696864128112793,0.6985191702842712,0.6966213583946228,0.6985191702842712,0,AUDUSD
2026-07-28 16:00:00,0.6986167430877686,0.6988608837127686,0.6976419687271118,0.6976906061172485,0,AUDUSD
2026-07-28 20:00:00,0.69773930311203,0.6983240246772766,0.69730144739151,0.6976906061172485,0,AUDUSD
2026-07-29 00:00:00,0.6974959969520569,0.69773930311203,0.6947339177131653,0.6948787569999695,0,AUDUSD
2026-07-29 04:00:00,0.6946856379508972,0.6960395574569702,0.6945891380310059,0.6949753165245056,0,AUDUSD
2026-07-29 08:00:00,0.6949270367622375,0.6949270367622375,0.6942033767700195,0.6944926381111145,0,AUDUSD
2026-07-29 12:00:00,0.6946374177932739,0.6953619718551636,0.6926646828651428,0.6931447982788086,0,AUDUSD
2026-07-29 16:00:00,0.6930487751960754,0.6989585757255554,0.692520797252655,0.6950236558914185,0,AUDUSD
2026-07-29 20:00:00,0.6954103112220764,0.6966213583946228,0.6948304176330566,0.6961848735809326,0,AUDUSD
2026-07-30 00:00:00,0.696233332157135,0.696815550327301,0.6952652335166931,0.695313572883606,0,AUDUSD
2026-07-30 04:00:00,0.6954103112220764,0.6963788270950317,0.6949270367622375,0.6953619718551636,0,AUDUSD
2026-07-30 08:00:00,0.6953619718551636,0.6984703540802002,0.6953619718551636,0.6984703540802002,0,AUDUSD
2026-07-30 12:00:00,0.6983727812767029,0.7026419043540955,0.6976906061172485,0.7024445533752441,0,AUDUSD
2026-07-30 16:00:00,0.7025925517082214,0.7034822702407837,0.7025431990623474,0.7034822702407837,0,AUDUSD
2026-07-30 20:00:00,0.7034822702407837,0.7035317420959473,0.7021978497505188,0.7027900815010071,0,AUDUSD
2026-07-31 00:00:00,0.7027407288551331,0.7034822702407837,0.7022964954376221,0.7027900815010071,0,AUDUSD
2026-07-31 04:00:00,0.7028394937515259,0.7039774656295776,0.7028394937515259,0.703234851360321,0,AUDUSD
2026-07-31 08:00:00,0.7032843232154846,0.7046719789505005,0.7021485567092896,0.7021485567092896,0,AUDUSD
2026-07-31 12:00:00,0.702049970626831,0.7027407288551331,0.6994474530220032,0.7026419043540955,0,AUDUSD
2026-07-31 16:00:00,0.7025925517082214,0.7043741345405579,0.7024939060211182,0.7038784027099609,0,AUDUSD
2026-07-31 20:00:00,0.7037792801856995,0.7044237852096558,0.7023952007293701,0.7025431990623474,0,AUDUSD
2026-08-02 20:00:00,0.7048706412315369,0.7049203515052795,0.7044734358787537,0.7047712802886963,0,AUDUSD
2026-08-03 00:00:00,0.7044734358787537,0.7050694227218628,0.7030865550041199,0.7031854391098022,0,AUDUSD
2026-08-03 04:00:00,0.7031854391098022,0.7039774656295776,0.7018528580665588,0.7020007371902466,0,AUDUSD
2026-08-03 08:00:00,0.7018528580665588,0.7019021511077881,0.7000839710235596,0.7010656595230103,0,AUDUSD
2026-08-03 12:00:00,0.7009673714637756,0.7011147737503052,0.6987143754959106,0.7001820206642151,0,AUDUSD
2026-08-03 16:00:00,0.7001330256462097,0.7003291845321655,0.6994474530220032,0.7001820206642151,0,AUDUSD
2026-08-03 20:00:00,0.7001820206642151,0.700427234172821,0.6999370455741882,0.6999370455741882,0,AUDUSD
2026-08-04 00:00:00,0.7000839710235596,0.7024939060211182,0.6999860405921936,0.7021485567092896,0,AUDUSD
2026-08-04 04:00:00,0.7020993232727051,0.7022472023963928,0.7019514441490173,0.7021485567092896,0,AUDUSD
