timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,macd_histogram,atr_14,ema_20,ema_50,ema_150,bollinger_upper_20,bollinger_lower_20,return_5,volatility_20,session
2025-02-06 07:00:00,158.247,158.409,158.077,158.3,2456,35.390033150618635,-0.31939210244519245,-0.30289255690885375,-0.0164995455363387,0.30463219671272296,158.66621420691035,159.1514410939778,160.05687740820844,159.44393196349895,157.95296803650106,-0.0006880922169825165,0.001248583533762604,Tokyo
2025-02-06 08:00:00,158.298,158.539,158.291,158.505,2284,42.16049755101273,-0.2931887440014975,-0.3009517943273825,0.007763050325884979,0.3005870398046706,158.65086047291888,159.12609046284143,160.03632274055005,159.39143886367907,157.94456113632094,0.0023461115256682152,0.0012779775672536462,London
2025-02-06 09:00:00,158.5,158.6,158.292,158.37,3436,39.24403011414294,-0.28008709571653867,-0.29677885460521375,0.01669175888867508,0.30111653696147933,158.6241118564504,159.0964398564555,160.0142522406752,159.31473449128828,157.93776550871172,0.0006444764576540862,0.00127285545670717,London
2025-02-06 10:00:00,158.371,158.373,158.075,158.208,4063,36.02366421283258,-0.2795534727500808,-0.29333377823418716,0.013780305484106359,0.30089392717851665,158.58448215583607,159.06159907777098,159.99032836993777,159.21674555351208,157.93025444648796,7.585526814835042e-05,0.0012746890014519185,London
2025-02-06 11:00:00,158.21,158.396,158.107,158.142,3428,34.77175778500866,-0.2812145547820535,-0.29090993354376044,0.009695378761706952,0.30004436095147885,158.5423409981374,159.0255363688388,159.96584719947504,159.09474236091256,157.9384576390874,-0.0006445742018654776,0.0012705682553721582,London
2025-02-06 12:00:00,158.14,158.16,157.947,158.055,3058,33.136986521040086,-0.2862514189976366,-0.2899782306345357,0.0037268116368990856,0.29382690659780136,158.49592756974337,158.9874761190804,159.9405379650449,158.96224030561174,157.9526596943883,-0.0015476942514214276,0.0012710587368674846,London
2025-02-06 13:00:00,158.065,158.066,157.874,157.937,3340,31.007639274434524,-0.2963486611152746,-0.29125231673068347,-0.005096344384591112,0.28655355612653033,158.44269637262494,158.94628097715568,159.91400103835556,158.9795549871362,157.8735450128638,-0.003583483170877755,0.0008824431751382154,London
2025-02-06 14:00:00,157.933,157.971,157.701,157.88,4245,30.004642653516314,-0.30542942162207964,-0.29408773770896274,-0.011341683913116907,0.28537115926035034,158.38910624189876,158.90446603687508,159.88706062725154,158.9744754444985,157.79712455550154,-0.0030940203321336845,0.0008455389865479333,London
2025-02-06 15:00:00,157.879,158.01,157.494,157.553,4257,25.00714633677451,-0.33514877049069014,-0.30229994426530826,-0.03284882622538188,0.3018446478846104,158.30947707600365,158.85146736876231,159.85614591695682,159.00838956789272,157.6505104321073,-0.004140119336569548,0.0009363687947316623,London
2025-02-06 16:00:00,157.541,157.75,157.477,157.614,4071,27.435191946106002,-0.34974770455593784,-0.3117894963234342,-0.03795820823250362,0.29978431589285226,158.24324116400328,158.802939236654,159.8264486200435,159.01148963915585,157.54501036084417,-0.0033387714838561955,0.0009509569046386771,NewYork
2025-02-06 17:00:00,157.613,157.713,157.227,157.284,4574,23.081398106519842,-0.38352467335855067,-0.32613653173045754,-0.05738814162809314,0.31308543618621926,158.15188486266965,158.74337299207934,159.792773803884,159.0325038725087,157.38019612749133,-0.00487804878048792,0.0010065573334524921,NewYork
2025-02-06 18:00:00,157.284,157.635,157.27,157.612,3770,34.2500305811495,-0.3794522167411287,-0.3367996687325918,-0.042652548008536906,0.3167936193157736,158.1004672567011,158.69900542376251,159.7638893826405,158.94741339865925,157.33918660134077,-0.002057782533541941,0.001115726691187395,NewYork
2025-02-06 19:00:00,157.612,157.737,157.558,157.623,2718,34.593032191645875,-0.37105981093841933,-0.3436516971737574,-0.027408113764661957,0.30695121793607566,158.05499418463432,158.65680913263458,159.73553323187707,158.87532791711598,157.30107208288396,-0.001627818596402375,0.0011129963218181032,NewYork
2025-02-06 20:00:00,157.627,157.68,157.196,157.219,3351,28.67612867197333,-0.39248388262075196,-0.35341813426315627,-0.03906574835759569,0.31959755951207086,157.9753756908596,158.60042446076656,159.70220166589195,158.835658806981,157.19214119301895,-0.00211992155020857,0.001216311265862339,NewYork
2025-02-06 21:00:00,157.213,157.262,157.029,157.205,2723,28.49424472890243,-0.40591318228504747,-0.36391714386753454,-0.041996038417512926,0.3134120195469232,157.9020065774444,158.54570193289337,159.6691261471384,158.76389245568646,157.1119075443135,-0.0025949471493648124,0.0012117032030014322,NewYork
2025-02-06 22:00:00,157.205,157.416,157.195,157.415,1949,35.139755471548526,-0.3950567853577809,-0.3701450721655838,-0.024911713192197094,0.30681116100785755,157.85562499864017,158.50136068062307,159.6392701716796,158.71445842778311,157.06194157221685,0.0008328882785280101,0.0012216326654533231,NewYork
2025-02-06 23:00:00,157.401,157.415,157.158,157.167,1331,31.4253863417527,-0.401832465424917,-0.3764825508174504,-0.025349914607466606,0.3032532209358681,157.79004166543635,158.4490328107947,159.60652487139248,158.71714207163654,156.96255792836342,-0.002823389082049599,0.0012122678162580524,NewYork
2025-02-07 00:00:00,157.161,157.282,157.139,157.243,366,33.73694220839771,-0.3964990812561666,-0.3804858569051937,-0.01601322435097291,0.29180656229759183,157.73794245920433,158.40173740644983,159.57521990620847,158.6802197915259,156.8969802084741,-0.0024108156804526493,0.001196682236220051,Tokyo
2025-02-07 01:00:00,157.224,157.232,156.97,156.991,1483,30.112363754501985,-0.40790455997003505,-0.385969597518162,-0.02193496245187304,0.29046323641919214,157.66680508213727,158.34641437090278,159.54099182798055,158.66573410371836,156.79096589628165,-0.0014502063999897175,0.0012303593766323524,Tokyo
2025-02-07 02:00:00,156.989,157.127,156.75,156.926,2995,29.239748268705114,-0.41737717651258777,-0.3922511133170472,-0.02512606319554056,0.29664443381782196,157.59625221717184,158.29071184655368,159.50635617462981,158.6319628402335,156.6929371597665,-0.0017747527114279071,0.001219728206386962,Tokyo
2025-02-07 03:00:00,156.93,157.395,156.918,157.389,3553,42.10871250507535,-0.3831078341853811,-0.390422457490714,0.007314623305332946,0.3095269742594064,157.5765139107745,158.25535059766923,159.47831172198573,158.5450102248564,156.68878977514362,-0.00016516850363679225,0.0014263201069155626,Tokyo
2025-02-07 04:00:00,157.391,157.583,157.333,157.427,2891,43.02457253495466,-0.3488613940807568,-0.3821102448087226,0.033248850727965795,0.3052750475265916,157.56227449070073,158.22286626050575,159.45114203030383,158.39408451657673,156.73191548342325,0.0016542912952464128,0.00138362172745037,Tokyo
2025-02-07 05:00:00,157.422,157.486,157.268,157.341,2459,41.42721840310691,-0.3249149080263578,-0.37067117745224964,0.04575626942589184,0.29904111556040575,157.54120072968163,158.18828326989768,159.42319312924022,158.25507290164634,156.76802709835366,0.0006232391902978307,0.0013793637417936085,Tokyo
2025-02-07 06:00:00,157.342,157.47,157.295,157.455,1965,44.375325211086924,-0.29335666501478386,-0.35520827496475654,0.061851609949972686,0.2901810358775205,157.53299113637863,158.15952706323503,159.39712434607148,158.14129553490378,156.80650446509625,0.002955583441089038,0.0013881819725755752,Tokyo
2025-02-07 07:00:00,157.457,157.505,157.386,157.406,2243,43.364996732625194,-0.26919728185740155,-0.33800607634328556,0.068808794485884,0.27795381902912614,157.5208967424378,158.12997698232385,159.3707518381765,158.02592537846576,156.84827462153427,0.0030587665523877927,0.0013876659663935292,Tokyo
2025-02-07 08:00:00,157.408,157.55,157.24,157.537,2570,46.849104132304106,-0.23675107246793914,-0.3177550755682163,0.08100400310027717,0.2802428319556173,157.52243038601515,158.10672298301705,159.3464637343596,157.92657644903517,156.8958235509648,0.0009403452591985051,0.0014053508330847157,London
2025-02-07 09:00:00,157.52,157.755,157.5,157.733,2971,51.64246592260973,-0.1929969075904978,-0.2928034419726726,0.0998065343821748,0.27843977253021573,157.5424846349661,158.0920671797615,159.32509335377205,157.87930182059924,156.92269817940078,0.0019437580592911452,0.0014321256692840206,London
2025-02-07 10:00:00,157.735,157.884,157.633,157.781,3371,52.76591900453796,-0.15268812419546407,-0.2647803784172309,0.11209225422176683,0.2764797887780558,157.56520038401695,158.07986846682968,159.30464178617243,157.85514268644408,156.93695731355592,0.0027964739006360873,0.0014326057936347697,London
2025-02-07 11:00:00,157.78,157.85,157.671,157.758,3358,52.14083262267764,-0.12120189077546684,-0.23606468088887808,0.11486279011341125,0.2695169467224805,157.5835622522058,158.06724617401284,159.28415646450125,157.88870891151007,156.9238910884899,0.0019243593407640702,0.0013504866483820515,London
2025-02-07 12:00:00,157.757,158.004,157.726,157.939,3039,56.507374033085654,-0.08071322481077914,-0.2049943896732583,0.12428116486247917,0.27012287909944555,157.61741346628145,158.06221691228686,159.26633982258733,157.95383661113138,156.89126338886862,0.0033861479232049074,0.0013705523516598923,London
2025-02-07 13:00:00,157.94,157.995,157.843,157.968,2560,57.181449486254536,-0.045758136379077996,-0.17314713901442225,0.12738900263534425,0.2616855305923434,157.65080265996895,158.05852213141287,159.24914326864575,158.03634836366868,156.87715163633132,0.0027358652253119953,0.0012690928685757936,London
2025-02-07 14:00:00,157.969,157.989,157.678,157.704,2993,49.6390888248812,-0.038910039899775484,-0.1462997191914929,0.10738967929171742,0.2652079926928908,157.65586907330524,158.04461930273,159.22867779488885,158.0475589711905,156.8751410288095,-0.00018385499546702544,0.0012562193549208742,London
2025-02-07 15:00:00,157.703,157.877,157.297,157.478,4722,44.25730448346205,-0.05112979291570241,-0.1272657339363348,0.0761359410206324,0.28769313607197095,157.63892916156186,158.02239893791707,159.2054900095261,158.03545772120918,156.87274227879084,-0.001920383316115326,0.0012979757362391014,London
2025-02-07 16:00:00,157.475,157.635,157.323,157.324,4695,40.99565501966526,-0.07240589806590947,-0.11629376676224974,0.043887868696340274,0.28942934063825754,157.6089359080798,157.9950107442733,159.18056961204894,158.0336216302175,156.8850783697825,-0.002751049075165768,0.0011787850870856888,NewYork
2025-02-07 17:00:00,157.344,157.437,156.317,156.759,5387,31.75048175219368,-0.13332129784950553,-0.11969927297970091,-0.013622024869804614,0.3487558163069538,157.5279896311198,157.94653973469394,159.14849584235293,158.0830649827243,156.7910350172757,-0.0074712388960295195,0.0014318911211397322,NewYork
2025-02-07 18:00:00,156.763,156.765,155.859,156.258,5576,26.124490893142735,-0.2194935193568881,-0.13965812225513835,-0.07983539710174975,0.3885589722850269,157.4070382376798,157.88032249019614,159.11021112920918,158.21335045973933,156.54504954026072,-0.010824977210574183,0.0015407349493311148,NewYork
2025-02-07 19:00:00,156.256,156.82,156.218,156.541,5067,33.31276765157838,-0.2619305188927683,-0.16411260158266436,-0.09781791731010395,0.4038047599789538,157.32455840551984,157.82780003960022,159.0761818427296,158.25900572499296,156.43679427500706,-0.007374575153452079,0.0015863952074911614,NewYork
2025-02-07 20:00:00,156.541,156.666,156.233,156.306,3137,30.646118444644856,-0.31094035592067826,-0.19347815245026714,-0.11746220347041111,0.4058901342661709,157.22755284308937,157.76812160667473,159.03949069249478,158.3243257461414,156.27777425385855,-0.007442309401948233,0.0016034492905608296,NewYork
2025-02-07 21:00:00,156.305,156.582,156.203,156.403,3086,33.02914865576551,-0.3380570048067284,-0.2223939229215594,-0.115663081885169,0.40396941039001516,157.1490240008904,157.7145874260208,159.00457028597168,158.36389718139847,156.17940281860152,-0.005854160840049971,0.0015852005044710562,NewYork
2025-02-07 22:00:00,156.392,156.441,156.247,156.262,2793,31.343237475543347,-0.36669760430655174,-0.2512546591985579,-0.11544294510799386,0.3889715953621561,157.0645455246151,157.65762321323567,158.9682448517204,158.41225559226427,156.06464440773573,-0.0031704718708335244,0.0015926042554602778,NewYork
2025-02-07 23:00:00,156.257,156.395,156.24,156.348,2567,33.570454879517285,-0.37809753150091296,-0.2766232336590289,-0.10147429784188405,0.37225933855057364,156.9963030936994,157.60626544016762,158.9335396218963,158.42275242804212,155.95004757195787,0.0005759705103098867,0.0014237038060484649,NewYork
2025-02-10 00:00:00,155.592,156.032,155.487,155.927,1029,28.667697210107306,-0.4163043401973141,-0.30455945496668596,-0.11174488523062814,0.4071693857969626,156.89446470382327,157.5404118934944,158.89371790505,158.4629211546953,155.7598788453047,-0.003922295117573027,0.0015103614981390656,Tokyo
2025-02-10 01:00:00,155.977,156.591,155.977,156.573,2312,42.53576450738544,-0.3899614770370192,-0.3216398593807526,-0.0683216176562666,0.42551442966860925,156.86384901774485,157.50247417218088,158.86297991955269,158.44059966441768,155.70540033558234,0.001708187785497639,0.0018284771895119899,Tokyo
2025-02-10 02:00:00,156.574,156.628,156.431,156.581,3459,42.68437343247852,-0.36424029960897997,-0.3301599474263981,-0.034080352182581874,0.4091919704065639,156.83691101605487,157.46633793013459,158.83275501995595,158.40135249247808,155.65724750752187,0.0011380855865936734,0.0018158545255520196,Tokyo
2025-02-10 03:00:00,156.581,156.797,156.58,156.611,3503,43.2767857004854,-0.33754433097325887,-0.3316368241357703,-0.005907506837488585,0.3954639725203796,156.8153956811925,157.43279526620773,158.80332780114858,158.36171532301847,155.61738467698154,0.002233428472693255,0.001818852940518588,Tokyo
2025-02-10 04:00:00,156.606,156.777,156.554,156.706,2782,45.20810617542844,-0.3052036794099706,-0.32635019519061037,0.021146515780639752,0.3831451173403514,156.80497704488846,157.40429349106233,158.77554862497445,158.3005531412888,155.59544685871123,0.0022897638601067083,0.0018124607829384087,Tokyo
2025-02-10 05:00:00,156.707,156.744,156.579,156.653,2243,44.30184725381082,-0.2806153777075622,-0.3172032316940008,0.0365878539864386,0.36756332324461144,156.79050304061337,157.37483100121673,158.74743539815358,158.20002893496186,155.58797106503815,0.004656024934745151,0.0017773739108759587,Tokyo
2025-02-10 06:00:00,156.653,156.72,156.594,156.659,2034,44.43764004915296,-0.257674510246062,-0.30529748740441304,0.04762297715835101,0.350308800155711,156.77797894150734,157.34675919724745,158.71977400215158,158.07824305950953,155.59755694049045,0.0005492645603009105,0.0017732622644382975,Tokyo
2025-02-10 07:00:00,156.659,156.918,156.659,156.758,2299,46.74474337904535,-0.2288669985853744,-0.2900113896406053,0.061144391055230896,0.3437867430017327,156.77607618517334,157.32367060127697,158.69379024053367,157.95024262545851,155.6255573745415,0.0011304053493081945,0.0017866055836356588,Tokyo
2025-02-10 08:00:00,156.758,156.761,156.536,156.737,2570,46.30551753272365,-0.20536405356818932,-0.2730819224261221,0.0677178688579328,0.3353019756444656,156.77235464372825,157.30066391103082,158.66787248900343,157.75611095031454,155.69948904968547,0.0008045411880390763,0.0017540024379743254,London
2025-02-10 09:00:00,156.732,156.96,156.729,156.923,3501,50.72209336495676,-0.1697721273744719,-0.2524199634157921,0.0826478360413202,0.3278518345270034,156.78670182051604,157.28585356157865,158.64476159510934,157.53003253963251,155.82106746036746,0.0013847587201512024,0.0017850608960323254,London
2025-02-10 10:00:00,156.924,157.377,156.863,157.294,4095,58.121440673696306,-0.11035654842069675,-0.22400728041677304,0.11365073199607628,0.3411481320607896,156.83501593284785,157.28617302975204,158.62687071305493,157.42069839395666,155.88940160604332,0.004091846309997482,0.0018522375170574997,London
2025-02-10 11:00:00,157.295,157.409,157.135,157.17,3557,55.14120978704314,-0.07243999455752714,-0.19369382324492387,0.12125382868739673,0.3363518369135904,156.86691917733853,157.2816172246637,158.60757441221978,157.34567170088164,155.93362829911834,0.0032618617506814385,0.0018338544837188367,London
2025-02-10 12:00:00,157.161,157.287,157.103,157.106,2771,53.613192793883165,-0.047013178914767195,-0.16435769437889255,0.11734451546412536,0.3254695628483337,156.88968877949677,157.2747302746769,158.5876860094089,157.2959496071642,155.96155039283585,0.0022199823932429474,0.0018238414042682446,London
2025-02-10 13:00:00,157.105,157.209,156.996,157.001,2810,51.110782969986886,-0.03493219026120187,-0.1384725935553544,0.10354040329415254,0.3174360226448809,156.90028984811613,157.26399575410136,158.566670300675,157.32651748885573,155.95518251114427,0.0016843502172430025,0.0016332349825316944,London
2025-02-10 14:00:00,156.993,157.02,156.815,156.838,3347,47.41121635872674,-0.03807178957518431,-0.1183924327593204,0.08032064318413609,0.3094048781702475,156.8943574816289,157.24729003825425,158.54377400530183,157.3361261479099,156.00357385209008,-0.0005416669321897105,0.0014680140212493245,London
2025-02-10 15:00:00,156.845,156.93,156.719,156.745,3365,45.39237919324998,-0.04751652647846072,-0.10421725150314846,0.056700725024687745,0.302375958300945,156.880132959569,157.22759238969527,158.51994918403958,157.34426349612272,156.01583650387727,-0.0034902793494984152,0.0014258036622575,London
2025-02-10 16:00:00,156.746,156.755,156.28,156.358,3729,38.118463261874794,-0.0852465451180251,-0.1004231102261238,0.0151765651080987,0.31470624699373423,156.83040601103863,157.1934907273543,158.49131409550927,157.34108043832725,156.0242195616728,-0.005166380352484512,0.001496638562466578,NewYork
2025-02-10 17:00:00,156.363,156.504,156.342,156.385,3415,38.854647083973084,-0.11168178427874409,-0.10267484503664787,-0.009006939242096224,0.3037986579227516,156.78798639093972,157.1617852086345,158.46341589556874,157.34183703573646,156.02166296426353,-0.004589258207834179,0.0014904682799323657,NewYork
2025-02-10 18:00:00,156.39,156.499,156.367,156.446,3258,40.57472120311435,-0.1262543302391066,-0.10739074207713961,-0.018863588161966982,0.29152732521398406,156.75541625846927,157.13371520045277,158.4366951552301,157.33123627644198,156.050663723558,-0.003535009331150807,0.0014775238673935198,NewYork
2025-02-10 19:00:00,156.448,156.609,156.445,156.606,2210,44.94916132330072,-0.12346923855287173,-0.11060644137228604,-0.012862797180585694,0.2824182305558435,156.74118613861503,157.11302048670953,158.41244753728003,157.32515839025393,156.08254160974604,-0.00147923334906086,0.0014895059290747047,NewYork
2025-02-10 20:00:00,156.605,156.762,156.578,156.708,1818,47.59746867918974,-0.11174337767562292,-0.11083382863295342,-0.0009095490426695024,0.2753883569447116,156.73802555398504,157.09713733036799,158.38987207321009,157.24544882979293,156.2403511702071,-0.00023605218667266392,0.0013415506034413311,NewYork
2025-02-10 21:00:00,156.706,156.748,156.633,156.642,1688,46.05364773308521,-0.10654797809741012,-0.10997665852584476,0.0034286804284346384,0.2639320457343737,156.7288802631293,157.07928880760846,158.36672144972385,157.24491943771247,156.2477805622875,0.0018163445426520042,0.0009872334043443322,NewYork
2025-02-10 22:00:00,156.646,156.699,156.615,156.615,1485,45.404834526259094,-0.1034171325236457,-0.10866475332540496,0.005247620801759251,0.2510797567533472,156.71803452378364,157.06108140338853,158.34351984111825,157.2444727718704,156.25162722812962,0.0014707292898936686,0.0009881513942358363,NewYork
2025-02-10 23:00:00,156.613,156.66,156.57,156.65,1583,46.457863467840504,-0.09699362522198385,-0.10633052770472073,0.009336902482736886,0.23957405984239408,156.71155504532808,157.04496056403997,158.32108911474583,157.24445855556186,156.25554144443814,0.0013039643071730556,0.0009884838849779148,NewYork
2025-02-11 00:00:00,156.558,156.649,156.481,156.499,620,42.636961020649835,-0.1029012063933692,-0.10564466344245044,0.0027434570490812438,0.23453305556793816,156.69131170767778,157.02355034584232,158.29695548408696,157.24649712738338,156.23280287261665,-0.0006832432984688053,0.0010011301630797776,Tokyo
2025-02-11 01:00:00,156.502,156.579,156.311,156.345,1459,39.10461538609562,-0.11864189014423232,-0.10824410878280681,-0.01039778136142551,0.23692355159879977,156.65832964027987,156.99694052835832,158.27110176906595,157.2600708164852,156.18842918351476,-0.002316410138601732,0.0010206167499637448,Tokyo
2025-02-11 02:00:00,156.344,156.473,156.25,156.422,1969,41.70514534348367,-0.12347984020379954,-0.11129125506700537,-0.012188585136794175,0.23592901219888643,156.63582205549133,156.97439384097174,158.24661035490615,157.26453133450005,156.16026866549996,-0.0014044764494834938,0.0010288352940180402,Tokyo
2025-02-11 03:00:00,156.425,156.623,156.411,156.599,2559,47.27868321724201,-0.11174342113133662,-0.11138168827987163,-0.00036173285146498535,0.23421979704182233,156.6323151930636,156.9596725138748,158.2247877011988,157.25839260581472,156.1505073941853,-0.00010216135108398472,0.001052678757853697,Tokyo
2025-02-11 04:00:00,156.6,156.602,156.392,156.416,2350,42.72990117416983,-0.11587308230099325,-0.11227996708409596,-0.0035931152168972857,0.2324898115388356,156.61171374610515,156.93835202313463,158.2008302482028,157.25678474738785,156.12001525261215,-0.0014937759336099976,0.0010820330130598486,Tokyo
2025-02-11 05:00:00,156.417,156.569,156.369,156.511,1967,45.6531215608707,-0.11020973327663341,-0.11186592032260347,0.0016561870459700506,0.23016911071463225,156.6021219607618,156.9215931202666,158.17844839061073,157.23021718923533,156.10538281076467,7.667780624798226e-05,0.0010531096873108129,Tokyo
2025-02-11 06:00:00,156.511,156.616,156.505,156.606,1393,48.48486035808452,-0.09693833750796443,-0.10888040375967567,0.011942066251711236,0.22165703137787413,156.60249129783207,156.90921691947185,158.15762125960924,157.11254678556352,156.15425321443647,0.0016693850139115618,0.0008958505950411671,Tokyo
2025-02-11 07:00:00,156.606,156.621,156.544,156.577,1098,47.668338754584035,-0.08774920022472088,-0.10465416305268471,0.016904962827963832,0.2113243862794544,156.6000635551814,156.89618880498276,158.13668587868727,157.0110961608356,156.19640383916445,0.00099090920714473,0.0008857668191517414,Tokyo
2025-02-11 08:00:00,156.582,156.673,156.468,156.553,1987,46.96345180855826,-0.08146427272103551,-0.10001618498635488,0.018551912265319367,0.2108726444023514,156.59558131183078,156.88273042047362,158.11570990678413,156.90798514184743,156.24421485815256,-0.0002937438936391201,0.000884292115147831,London
2025-02-11 09:00:00,156.547,156.677,156.476,156.555,2984,47.03374158842548,-0.07545227228118279,-0.09510340244532048,0.019651130164137692,0.21016745551646868,156.59171642498976,156.8698782471217,158.09503825238966,156.81863806374972,156.28896193625027,0.0008886558919805054,0.0008774275631314391,London
2025-02-11 10:00:00,156.557,156.737,156.323,156.696,4104,51.87604547102622,-0.058634297323663986,-0.08780958142098919,0.0291752840973252,0.22472692297957717,156.60164819403835,156.8630594923326,158.076507944411,156.78582304696465,156.30757695303532,0.0011820255445305072,0.0008802734800789782,London
2025-02-11 11:00:00,156.693,156.816,156.653,156.767,3571,54.149173182627514,-0.03912580643304864,-0.07807282642340109,0.03894701999035245,0.22031785705246526,156.61739598508234,156.85929245341762,158.0591634683261,156.79093271232023,156.30466728767976,0.001028057673396976,0.0008770818257912661,London
2025-02-11 12:00:00,156.766,157.035,156.763,156.934,3049,59.04889032370161,-0.010073560790175407,-0.06447297329675596,0.05439941250658055,0.22400943869157428,156.64754874840784,156.86222216112674,158.04426064093104,156.85844609463908,156.2947539053609,0.002280028356655084,0.000686860914086792,London
2025-02-11 13:00:00,156.933,157.27,156.933,157.236,2662,66.10324265844518,0.03689413663133223,-0.04419955131113832,0.08109368794247054,0.23208019307074879,156.70359172474994,156.87688011559237,158.03355520197834,157.01364222527206,156.22465777472797,0.004362739775028324,0.0007891879953586078,London
2025-02-11 14:00:00,157.242,157.349,157.124,157.281,3165,67.01503870626414,0.07686148775496804,-0.01998734349791705,0.09684883125288508,0.23157446499426634,156.75858298905945,156.8927279541966,158.0235875834091,157.14483514138075,156.1769648586193,0.004637347896905286,0.0007887078346816237,London
2025-02-11 15:00:00,157.281,157.342,157.169,157.211,3369,64.12542354510472,0.10171497951560582,0.004353121104787524,0.09736185841081829,0.22739057463753315,156.80167032343473,156.90520921089478,158.01282483395997,157.23282625795449,156.1494737420455,0.0032866186756523863,0.000782904933370429,London
2025-02-11 16:00:00,157.213,157.482,157.162,157.346,3667,67.07409176972487,0.1307971741483982,0.029641931713509657,0.10115524243488855,0.23400553359199458,156.85351124501238,156.92249512419303,158.00399271695386,157.33896266469915,156.10713733530085,0.003693379346418668,0.0007906238168661922,NewYork
2025-02-11 17:00:00,157.333,157.79,157.307,157.675,4328,72.91648703452023,0.17833681753134556,0.05938090887707684,0.11895590865426872,0.25179085262113815,156.93174826929695,156.95200511932273,157.99963519752401,157.52136841792472,156.02803158207527,0.004721730154077619,0.0008804076867976068,NewYork
2025-02-11 18:00:00,157.67,157.729,157.536,157.63,3554,71.0592176779965,0.20996090488233676,0.08949690807812882,0.12046399680420794,0.24759150600534344,156.9982484341258,156.9785931538591,157.99473936709325,157.65930129938377,155.9915987006162,0.0025057874786944545,0.0008841489415949949,NewYork
2025-02-11 19:00:00,157.621,157.674,157.56,157.622,2467,70.71437657169163,0.23170671799340425,0.11793887006118392,0.11376784793222033,0.23804925557639064,157.0576533451614,157.00382479488422,157.98980242183373,157.77541539118792,155.9726846088121,0.002168094048232261,0.0008878919027622629,NewYork
2025-02-11 20:00:00,157.62,157.754,157.569,157.693,2155,72.01249934725728,0.2517673212229852,0.14470456029354417,0.107062760929441,0.23426002303522006,157.11816255038414,157.03085127351622,157.98587126392866,157.887183435432,155.980316564568,0.003065943222802403,0.0008359123242405197,NewYork
2025-02-11 21:00:00,157.693,158.095,157.678,157.944,2637,76.05361526337995,0.2846379668162342,0.1726912415980822,0.11194672521815202,0.24731287853270448,157.19681373606184,157.066661027496,157.98531667765147,158.0256346972948,156.00176530270525,0.0038005414818298444,0.0008126578629969007,NewYork
2025-02-11 22:00:00,157.941,158.184,157.917,158.086,2582,77.98985611659808,0.3184752194398186,0.20184803716642946,0.11662718227338914,0.24871910149465387,157.2814981421512,157.1066351048491,157.98665023158986,158.1754301694092,156.0183698305908,0.00260662755668295,0.0008172909664569747,NewYork
2025-02-11 23:00:00,158.076,158.085,157.891,157.971,2587,72.85229678054894,0.33218275104587747,0.22791497994231907,0.1042677711035584,0.24488202281646584,157.34716498575585,157.14053176740404,157.98644294375424,158.28446164273163,156.0465383572684,0.0021632937892532844,0.0008502616756833079,NewYork
2025-02-12 00:00:00,157.958,157.996,157.838,157.927,513,70.92712016490394,0.3356267401840114,0.24945733199065756,0.08616940819335384,0.23867616404386224,157.4023873680648,157.1713736588784,157.98565561999592,158.35094169220739,156.13115830779267,0.001935009072337568,0.00078236220446139,Tokyo
2025-02-12 01:00:00,157.926,158.329,157.919,158.304,1344,76.62646660518081,0.36457429019043275,0.2724807236306126,0.09209356655982015,0.25091358089787186,157.48825523777293,157.21579037813808,157.9898721018503,158.4812129473913,156.18018705260872,0.003874617135827041,0.0008908799319599943,Tokyo
2025-02-12 02:00:00,158.303,158.687,158.266,158.655,3001,80.46600138368585,0.4110993018456952,0.3002044392736291,0.1108948625720661,0.2630626108337396,157.59937378655644,157.27222997115229,157.9986817428854,158.67336564763602,156.192934352364,0.004501595502203415,0.0009639790243535509,Tokyo
2025-02-12 03:00:00,158.662,158.996,158.498,158.996,3026,83.3308385073669,0.4700679086770947,0.33417713315432224,0.13589077552277246,0.2798438529170453,157.73238580688442,157.339828795813,158.0118912562247,158.9092515588221,156.19894844117792,0.005756360462026988,0.000998093863270964,Tokyo
2025-02-12 04:00:00,158.997,159.145,158.931,159.014,2683,83.46866085027862,0.5123473823065012,0.369811182984758,0.14253619932174322,0.27514072056582767,157.85444430146688,157.40548256852622,158.0251642197184,159.09503207883557,156.25926792116445,0.006602477669952034,0.0009868833094128942,Tokyo
2025-02-12 05:00:00,159.015,159.234,159.005,159.189,2727,84.78572621332127,0.553593723385859,0.4065676910649782,0.1470260323208808,0.27184495481112664,157.98154484418433,157.475424428584,158.04057926316585,159.2763163127161,156.34138368728392,0.007991033832086991,0.0009722387553491272,Tokyo
2025-02-12 06:00:00,159.188,159.3,159.102,159.157,2665,83.47606824027733,0.5770477658453785,0.44066370602105825,0.13638405982432028,0.266570315181761,158.09349295426202,157.54136856863954,158.0553662927928,159.41904985618328,156.44475014381675,0.00538836668688103,0.0009991185984257241,Tokyo
2025-02-12 07:00:00,159.157,159.163,159.027,159.036,2507,78.53609575798255,0.5791949755689814,0.4683699599306429,0.11082501563833846,0.2572438640973512,158.18325553004658,157.5999815659478,158.06835481871607,159.50424623382253,156.5864537661775,0.0024014370804577023,0.0010552434870492627,Tokyo
2025-02-12 08:00:00,159.038,159.203,159.017,159.091,2278,79.14036603179443,0.5786642142348342,0.49042881079148115,0.08823540344335301,0.25215501666182666,158.26970738432786,157.6584528770871,158.08189978800462,159.58483132567028,156.72156867432977,0.0005974993081587776,0.0010550743633098182,London
