timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,macd_histogram,atr_14,ema_20,ema_50,ema_150,bollinger_upper_20,bollinger_lower_20,return_5,volatility_20,session
2023-11-01 20:00:00,159.206,159.608,159.062,159.439,37530,53.124492398910775,0.26447582482697385,0.2784388173984447,-0.013962992571470878,0.5318995068112096,159.3184681064755,158.93744337854946,158.33575706023,160.90640191217585,157.38289808782417,-0.0032819884474006855,0.0031443831881841967,NewYork
2023-11-02 00:00:00,159.446,159.595,159.263,159.288,13601,51.07676233852111,0.22933844442232498,0.2686187428032208,-0.039280298380895806,0.5176209706104083,159.31556638204927,158.95119069703773,158.34836954949847,160.91372701579706,157.46937298420295,-0.003958204363404327,0.0031551135093549334,Tokyo
2023-11-02 04:00:00,159.288,159.455,159.064,159.45,8923,53.16265948602637,0.2121186911774373,0.2573187324780641,-0.04520004130062677,0.5085766155668091,159.32836958375887,158.9707518461735,158.3629606812932,160.89918384655613,157.62481615344387,-0.0005766506625215495,0.0031133253419250943,Tokyo
2023-11-02 08:00:00,159.45,159.687,159.23,159.671,22698,55.923532449165315,0.21383975412030054,0.24862293680651137,-0.034783182686210834,0.5048925715977529,159.3610010519723,158.99821255808826,158.38028570538205,160.89871826299495,157.77598173700508,0.0022597309664742493,0.0031197078523289095,London
2023-11-02 12:00:00,159.672,160.078,159.657,159.961,34826,59.31277517622228,0.23588514811686423,0.24607537906858196,-0.010190230951717727,0.4989002450550557,159.4181438089273,159.0359689283593,158.4012223185558,160.89167560749854,157.97512439250147,0.003947731780182373,0.003118656292462812,London
2023-11-02 16:00:00,159.96,160.013,159.664,159.861,26948,57.66611762362638,0.24249182263704938,0.24535866778227547,-0.002866845145226088,0.4881930846939816,159.46032058902946,159.0683230880315,158.42055712228355,160.88425264609532,158.13434735390467,0.0026467802733334267,0.003114174335046234,NewYork
2023-11-02 20:00:00,159.86,159.908,159.6,159.759,9077,55.959585797181695,0.23676780042197265,0.24364049431021492,-0.0068726938882422706,0.4753221500729824,159.48876624721714,159.09540845712831,158.43828484251821,160.89923183435866,158.2075681656413,0.0029569082416753822,0.00304661272464996,NewYork
2023-11-03 00:00:00,159.758,159.84,159.59,159.791,6527,56.39555810133178,0.23213766563327454,0.24133992857482686,-0.009202262941552325,0.45922771078205504,159.51755041414884,159.12268655684878,158.45620159957096,160.80960410653591,158.4615958934641,0.0021386014424584765,0.0028225685083790243,Tokyo
2023-11-03 04:00:00,159.791,159.818,159.683,159.715,5664,55.00290975311653,0.2198019456064344,0.2370323319811484,-0.017230386374713996,0.4360685885833382,159.53635513661087,159.14591453501157,158.4728744260667,160.67105221773605,158.75174778226395,0.0002755666338909446,0.002831113143164084,Tokyo
2023-11-03 08:00:00,159.718,160.046,159.701,160.046,14124,59.673638953369824,0.23403690062121996,0.23643324570916271,-0.0023963450879427584,0.42956368939881395,159.58489274264792,159.1812120042268,158.49371052638372,160.58650326986626,158.98509673013373,0.0005313795237587016,0.0028249111334098477,London
2023-11-03 12:00:00,160.045,160.116,159.839,160.054,38552,59.78229757475542,0.2431607326058156,0.2377787430884933,0.0053819895173223,0.4186662830131855,159.6295696243005,159.21543898445321,158.514376612127,160.58974082899476,159.06555917100525,0.0012072988408680096,0.00268926006879339,London
2023-11-03 16:00:00,160.043,160.395,160.02,160.354,34512,63.729133220035315,0.27146959546999483,0.24451691356479363,0.026952681905201198,0.41554726279795795,159.69856299341475,159.2600884360433,158.53874248481407,160.48072140763435,159.13377859236567,0.0037243598169744985,0.001601180361764478,NewYork
2023-11-03 20:00:00,160.355,160.374,160.169,160.248,7453,61.435008615018475,0.28209939292233344,0.2520334094363016,0.030065983486031844,0.4005081725981027,159.75089032737526,159.2988300660024,158.56138165720066,160.50471339148618,159.12458660851377,0.002859985856525027,0.001305900279801559,NewYork
2023-11-06 00:00:00,160.121,160.502,159.93,160.423,8108,63.75478708411168,0.30117288787303664,0.26186130512364864,0.03931158274938801,0.41275758884109554,159.81490077238715,159.3429151614533,158.58603885379404,160.54543463840943,159.10426536159062,0.004432896096171257,0.0013179548097809824,Tokyo
2023-11-06 04:00:00,160.423,160.676,160.421,160.545,7634,65.32091548051982,0.32241653334301645,0.2739723507675222,0.048444182575494266,0.4014891896381598,159.8844340321598,159.3900557433571,158.6119853590418,160.58622042260885,159.08127957739117,0.0031178536170850535,0.0013128498923919128,Tokyo
2023-11-06 08:00:00,160.538,160.879,160.497,160.854,18644,68.97720790984856,0.36003572528281325,0.2911850256705804,0.06885069961223284,0.40009710466400383,159.9767736481446,159.44746532204897,158.64168091720018,160.75770506456305,158.99879493543696,0.0049983130693391775,0.001227676023734973,London
2023-11-06 12:00:00,160.856,160.976,160.741,160.852,15732,68.92655363963603,0.38524693577372204,0.30999740769120876,0.07524952808251328,0.38830445433085964,160.06012853879747,159.50254511334117,158.67095666664125,160.9064065457126,158.9431934542874,0.0031056287962880624,0.0012230011039222482,London
2023-11-06 16:00:00,160.855,160.968,160.672,160.867,18398,69.10977557332444,0.40180561139169413,0.3283590484313058,0.07344656296038832,0.381711279021512,160.13697343986436,159.5560531481121,158.70004333330826,161.04038993792432,158.94171006207569,0.0038627627177874047,0.0010528718548202202,NewYork
2023-11-06 20:00:00,160.867,160.888,160.741,160.798,9093,67.14837604003633,0.40469567791410554,0.3436263743278658,0.06106930358623974,0.36494618766283193,160.19992835035347,159.6047569462254,158.72783083882737,161.12254957367108,159.00825042632894,0.002337570049182558,0.0009800992549217238,NewYork
2023-11-07 00:00:00,160.797,160.83,160.532,160.745,7499,65.60811057487956,0.398120138261703,0.35452512711463324,0.04359501114706976,0.3601643171154869,160.2518399360341,159.6494723600989,158.7545483111608,161.17554248247083,159.0965575175292,0.00124575664144011,0.0009936823139897152,Tokyo
2023-11-07 04:00:00,160.745,160.962,160.678,160.959,7430,68.72734101476482,0.40550260561940377,0.36472062281558737,0.0407819828038164,0.3547240087500944,160.31918851355465,159.70082638519307,158.78374634677456,161.25919498571773,159.16490501428228,0.0006527658622104138,0.0010124584576969974,Tokyo
2023-11-07 08:00:00,160.957,161.025,160.689,160.71,17731,61.713703865061106,0.3868022298384801,0.36913694422016596,0.017665285618314153,0.35338657955366004,160.35640865512087,159.74040182106788,158.80925964019477,161.25663171126467,159.30966828873534,-0.0008827990948200304,0.0010644322561065027,London
2023-11-07 12:00:00,160.71,160.85,160.425,160.755,20477,62.459317373330904,0.3713326792426983,0.36957609122467244,0.001756588018025862,0.35850182387125457,160.39436973558554,159.78018998494758,158.83503103568887,161.25970546040676,159.4370945395933,-0.000696227318219389,0.001056306391032372,London
2023-11-07 16:00:00,160.755,160.953,160.64,160.74,22035,62.025701148241986,0.35378436832874627,0.3664177466454872,-0.01263337831674094,0.35525169359473757,160.42728690362503,159.81782959338102,158.86026241269963,161.27025574439847,159.53344425560152,-0.00036070100374374636,0.0010358307610079383,NewYork
2023-11-07 20:00:00,160.738,160.955,160.721,160.898,9848,64.79791772296738,0.3486079495974934,0.36285578723588846,-0.014247837638395044,0.34659085833797126,160.4721167223274,159.86018921717002,158.88725231451818,161.31806494672188,159.57933505327813,0.000951818096985857,0.000988861920119617,NewYork
2023-11-08 00:00:00,160.88,161.004,160.449,160.959,8232,65.83491433455194,0.3454457075761752,0.3593737713039458,-0.013928063727770612,0.3614772255995432,160.51848655829622,159.90327983610453,158.9146926812133,161.35519451684198,159.65200548315804,0.0,0.0009650377906803927,Tokyo
2023-11-08 04:00:00,160.957,160.975,160.827,160.971,7085,66.04681174023249,0.3399887292680148,0.35549676289675963,-0.01550803362874481,0.34622885234243267,160.56158307655372,159.94515121508084,158.9419285397403,161.36358781844203,159.76481218155797,0.001624043307821621,0.0009397514854708722,Tokyo
2023-11-08 08:00:00,160.971,161.039,160.696,160.774,17164,59.52034364893319,0.31612370376427634,0.347622151070263,-0.031498447305986665,0.3459982200322581,160.58181325973908,159.97765508899923,158.96619438689606,161.3290701085253,159.8976298914747,0.00011819228017784233,0.0010056250762390828,London
2023-11-08 12:00:00,160.779,161.052,160.722,161.001,16708,63.941885036974995,0.3119317469876819,0.34048407025374683,-0.02855232326606494,0.34485549002995286,160.62173580643062,160.01778626197967,158.9931454546193,161.27479452985625,160.08050547014375,0.0016237402015677471,0.0010167980436512681,London
2023-11-08 16:00:00,161.0,161.617,160.992,161.586,22866,72.32994597686447,0.35175933929104986,0.34273912406120743,0.009020215229842421,0.36486581217067054,160.7135704915325,160.07928483994124,159.027487898929,161.40374662735442,160.10555337264557,0.004276000944698044,0.0011952247500187064,NewYork
2023-11-08 20:00:00,161.588,161.724,161.52,161.667,10289,73.25757263108423,0.38541617839720743,0.35127453492840743,0.0341416434688,0.35337539701562115,160.8043733018627,160.1415481795514,159.06244832410877,161.51781611900083,160.1527838809992,0.004398635677408613,0.0011909551768024178,NewYork
2023-11-09 00:00:00,161.577,161.68,161.458,161.625,8039,71.91137214654391,0.40404286227357034,0.36182820039744,0.04221466187613032,0.3439914400859346,160.88252822549484,160.19972276074546,159.09638940590864,161.6277841245678,160.16991587543222,0.00406284361779452,0.001156693570458557,Tokyo
2023-11-09 04:00:00,161.628,161.685,161.587,161.642,5621,72.13457880430504,0.415388066310328,0.3725401735800176,0.042847892730310366,0.32642062293694013,160.9548588706858,160.25628265248093,159.13010610251914,161.7020194698642,160.23508053013578,0.005398882903952185,0.001132305431854705,Tokyo
2023-11-09 08:00:00,161.642,161.734,161.46,161.57,17621,69.61152771985776,0.4137994020506994,0.38079201927415396,0.03300738277654547,0.3226762927271587,161.01344374014428,160.30780097983464,159.16242257798245,161.75913074566,160.29266925434,0.003534139539505876,0.00113741475752262,London
2023-11-09 12:00:00,161.571,161.651,161.387,161.642,18774,70.7146352872616,0.41358264911735887,0.387350145242795,0.026232503874563884,0.3184851289609338,161.07330624108292,160.3601225100372,159.1952646630423,161.8265274114533,160.3349725885467,0.0003465646776328324,0.0011337028142800745,London
2023-11-09 16:00:00,161.643,161.79,161.515,161.719,22761,71.88984442047405,0.4148420860030342,0.3928485333948428,0.021993552608191358,0.3153790483208675,161.1348008847893,160.41341182336907,159.2286916211477,161.91345817532792,160.33454182467207,0.00032164882134266826,0.0010718970789676526,NewYork
2023-11-09 20:00:00,161.718,161.719,161.362,161.441,26770,62.18692629824812,0.3889246409874829,0.39206375491337087,-0.0031391139258879486,0.3183519734408055,161.16396270528557,160.45370939892322,159.25799371888087,161.94412844955596,160.36277155044402,-0.0011384377416859826,0.0011598660117947365,NewYork
2023-11-10 00:00:00,161.41,161.465,161.119,161.397,8150,60.78847094349737,0.3606767892973721,0.3857863617901712,-0.025109572492799048,0.3203268324807482,161.18615673335358,160.49070118720076,159.2863249279023,161.9657163976304,160.39418360236965,-0.001515695178233356,0.0011642282765937444,Tokyo
2023-11-10 04:00:00,161.4,161.525,161.379,161.519,6019,63.255816372071656,0.3441671984940342,0.3774625291309438,-0.03329533063690959,0.30787491587498156,161.21785609208183,160.53102663083993,159.3158967831619,161.99410349742038,160.43789650257963,-0.0003156526582904773,0.00116257876839012,Tokyo
2023-11-10 08:00:00,161.52,161.719,161.377,161.7,16117,66.61245150881044,0.34174894702709935,0.37031981271017494,-0.028570865683075597,0.31031242188391034,161.26377455950262,160.57686872374816,159.34747430921274,162.0373509783801,160.49014902161989,0.0003588176340307836,0.0011714197779979878,London
2023-11-10 12:00:00,161.699,161.85,161.597,161.778,17187,67.97035339552676,0.3421819528917638,0.36469224074649276,-0.022510287854728972,0.30621867746363,161.31274841097857,160.62397191105217,159.37966670246823,162.09686162629345,160.51253837370655,0.00036483035388545915,0.0011471077346503148,London
2023-11-10 16:00:00,161.779,161.881,161.568,161.847,24991,69.16507290933052,0.3441259665704308,0.36057898591128035,-0.01645301934084953,0.3067030576447985,161.36362951469488,160.67193379689326,159.41234661369384,162.13702987863783,160.58607012136216,0.0025148506265446624,0.0010659595436323377,NewYork
2023-11-10 20:00:00,161.847,161.944,161.777,161.873,9109,69.62484359075525,0.34380146484775764,0.3572234816985758,-0.013422016850818175,0.2967242678130273,161.41214098948586,160.7190344323092,159.44493804927407,162.169665667607,160.66523433239294,0.00294924936646912,0.001066720620458109,NewYork
2023-11-13 00:00:00,161.763,162.045,161.529,161.968,6712,71.30825494403764,0.3472076077733277,0.3552203069135262,-0.008012699140198476,0.3123868201120961,161.46507994286816,160.76801347417944,159.47835608835655,162.19797996414465,160.7597200358554,0.0027798587163119226,0.0010627933679338065,Tokyo
2023-11-13 04:00:00,161.968,162.196,161.955,162.178,5852,74.65242612002157,0.36267159316770403,0.35671056416436175,0.0059610290033422775,0.30728776153265963,161.53297709116643,160.8233070634273,159.51411296135848,162.27208269700665,160.81361730299332,0.0029560915275201882,0.0010743758106417324,Tokyo
2023-11-13 08:00:00,162.179,162.361,162.15,162.238,15247,75.52999698808382,0.3754405664178364,0.3604565646150567,0.0149840018027797,0.30041006428032574,161.60012213010296,160.8787852178027,159.55019093538021,162.3447227174374,160.86887728256258,0.0028434026876336116,0.0010743854492910546,London
2023-11-13 12:00:00,162.237,162.331,161.897,162.013,15555,66.26498743567802,0.3632175048170154,0.36100875265544846,0.0022087521615669625,0.3099522025460166,161.6394438319979,160.92326422886924,159.5828109229911,162.35369050993802,160.96410949006196,0.0010256600369484836,0.0011448452540071296,London
2023-11-13 16:00:00,162.014,162.236,161.527,162.18,25693,69.27732771367336,0.3628237385506736,0.3613717498344935,0.0014519887161801304,0.3384556166498728,161.69092537180762,160.97254798459988,159.6172107783157,162.3243808571353,161.13401914286473,0.0018965485287849582,0.0010943750466030238,NewYork
2023-11-13 20:00:00,162.18,162.327,162.139,162.312,7477,71.44757069739953,0.36891040328728764,0.36287948052505237,0.006030922762235269,0.3277087868891667,161.75007533639737,161.0250755146156,159.65290335078834,162.33882541085828,161.2506745891417,0.0021238763212487743,0.0010743164415306854,NewYork
2023-11-14 00:00:00,162.105,162.378,162.036,162.327,7785,71.69228323765716,0.37067163174717166,0.36443791076947624,0.006233720977695423,0.3287295878256537,161.80502054245477,161.07613137678754,159.68832184945342,162.41549876880188,161.24810123119815,0.0009187436027080498,0.0007617382020645976,Tokyo
2023-11-14 04:00:00,162.327,162.348,162.221,162.257,5344,68.73180172538062,0.36224328787105264,0.36399898618979154,-0.0017556983187388964,0.3143203315523934,161.84806620507814,161.12243995024687,159.72234407661298,162.46907007431037,161.25352992568958,0.00011711189733598637,0.0007726475136304881,Tokyo
2023-11-14 08:00:00,162.257,162.562,162.236,162.558,14921,73.75120851034846,0.37552315192397145,0.36630381933662753,0.00921933258734392,0.31515459358436687,161.91567894745165,161.17873642278622,159.75990243321414,162.579257436093,161.23664256390694,0.0033639275860577467,0.0008496768983834018,London
2023-11-14 12:00:00,162.56,163.143,162.548,162.915,28850,78.21747097691097,0.4101267701771576,0.3750684095047336,0.035058360672424016,0.33514355118548345,162.0108523810277,161.24682519052007,159.80169180495963,162.76671651583533,161.17648348416466,0.004532001479837122,0.000948632813930248,London
2023-11-14 16:00:00,162.915,163.811,162.89,163.744,39667,84.71944315759639,0.4986951118834497,0.39979374998047684,0.09890136190297288,0.37699044038652185,162.17591405902505,161.34475361442125,159.85390780754295,163.18023341428466,160.98036658571533,0.008822514663117786,0.0013918280201613818,NewYork
2023-11-14 20:00:00,163.743,163.75,163.465,163.606,11934,80.41625920577489,0.5513945806062281,0.4301139161056271,0.12128066450060104,0.37041969464462715,162.31211272007027,161.43342994326747,159.90360439287352,163.45084495490866,160.90615504509137,0.007879157503064782,0.0014319339286500293,NewYork
2023-11-15 00:00:00,163.58,163.843,163.251,163.693,12575,81.0690936725488,0.5933398101684588,0.4627590949181935,0.13058071525026532,0.38624685931286695,162.4436257943493,161.52204053372756,159.95379506316658,163.69715768657042,160.85724231342957,0.008850157466241848,0.0014317277242538464,Tokyo
2023-11-15 04:00:00,163.694,163.91,163.671,163.804,8212,81.89821344496056,0.6282958753791092,0.4958664510103767,0.13242942436873256,0.37572922650480534,162.5731852425065,161.61152914024805,160.00479115504518,163.91227407264745,160.87842592735257,0.0076649565078310555,0.0013228548873565396,Tokyo
2023-11-15 08:00:00,163.805,163.935,163.065,163.207,22358,65.32638199903269,0.6008991073774439,0.5168729822837901,0.08402612509365381,0.41103428175446244,162.63354855274397,161.6740966249442,160.04720451723003,163.96754863761296,161.00415136238703,0.0017923457017463562,0.0016358654796846143,London
2023-11-15 12:00:00,163.208,163.742,163.183,163.725,22721,70.83986160179373,0.6139084873490219,0.5362800832968364,0.07762840405218552,0.4216032616291435,162.7374963096255,161.75452420827972,160.09591704018064,164.10302327377948,161.0892767262205,-0.0001160347860074129,0.0017371072391090213,London
2023-11-15 16:00:00,163.723,164.067,163.677,164.064,27447,73.77845507544455,0.6441476484395707,0.5578535963253833,0.08629405211418739,0.41934588579849147,162.86382999442307,161.8450918863864,160.14847443037692,164.29433951031496,161.1343604896851,0.002799408334657638,0.0017625590937246664,NewYork
2023-11-15 20:00:00,164.064,164.218,164.003,164.207,9822,74.92631556480563,0.6719059923317161,0.5806640755266499,0.09124191680506621,0.40474975109859945,162.99175094733516,161.93771573397908,160.20222973593485,164.48465882070013,161.18694117929988,0.0031400243138068884,0.0017618774957413646,NewYork
2023-11-16 00:00:00,164.21,164.21,163.864,163.956,7932,69.20019464677208,0.6659741421921694,0.5977260888597538,0.06824805333241568,0.40055334030584255,163.08358419044612,162.01686413656813,160.2519485473794,164.59359899782135,161.2889010021787,0.0009279382676856684,0.0018333482434934917,Tokyo
2023-11-16 04:00:00,163.955,164.016,163.831,163.98,7448,69.44068186617876,0.6556517622572642,0.6093112235392559,0.04634053871800825,0.3851566731411397,163.16895712468934,162.09384985670272,160.3013267123148,164.68074827648812,161.4124517235119,0.0047363164570146665,0.00183355028559941,Tokyo
2023-11-16 08:00:00,163.98,164.305,163.978,164.152,15172,71.17758758742902,0.6538134103167863,0.618211660894762,0.03560174942202432,0.3810026250596296,163.2625802556713,162.1745616270281,160.35232900751592,164.77831469543978,161.53328530456022,0.0026080317605741143,0.001835661004119944,London
2023-11-16 12:00:00,164.152,164.171,163.809,163.924,20491,65.83580941828865,0.6267342068269954,0.6199161700812087,0.0068180367457867375,0.3796452946982271,163.32557261227404,162.24316705341917,160.39963590807864,164.831627540663,161.654572459337,-0.00085332553149986,0.001885022773506545,London
2023-11-16 16:00:00,163.921,163.969,163.249,163.447,28699,56.313855751122894,0.560324754442405,0.6079978869534479,-0.04767313251104288,0.40395634507692507,163.3371371253908,162.2903761885792,160.43999834638223,164.82147857125926,161.78562142874074,-0.004628304518077719,0.0020370986212829034,NewYork
2023-11-16 20:00:00,163.446,163.596,163.347,163.548,9495,57.70862812251723,0.5099660694750696,0.5883915234577723,-0.07842545398270273,0.39288803471428724,163.357219303925,162.33969476941922,160.48116393119838,164.77358723002126,161.98701276997875,-0.002488472517016671,0.0019948764505471465,NewYork
2023-11-17 00:00:00,163.412,163.6,163.358,163.465,7797,56.12285597457292,0.4580785975550725,0.5623289382772324,-0.10425034072215988,0.3821103179489803,163.36748413212263,162.38382438630475,160.5206849387322,164.71815466066062,162.17094533933937,-0.0031406269057201452,0.002001832468256465,Tokyo
2023-11-17 04:00:00,163.466,163.51,163.239,163.482,7010,56.38720001129464,0.41356187627812346,0.5325755258774106,-0.11901364959928717,0.3741738666669094,163.3783904052538,162.42689009664574,160.5599076547755,164.65973445866624,162.34636554133377,-0.004081582923144311,0.002000303526136401,Tokyo
2023-11-17 08:00:00,163.487,163.519,162.236,162.37,24310,39.58673237043644,0.2852645946362884,0.4831133396291862,-0.19784874499289778,0.43909001904784556,163.28235322380107,162.42465911246356,160.58388238782481,164.65280447985495,162.35759552014505,-0.009480002928186293,0.0025667297470546185,London
2023-11-17 12:00:00,162.368,162.695,162.15,162.664,28564,44.31103002611623,0.2049488942657831,0.4274804505565056,-0.22253155629072247,0.4466550176872842,163.2234624405819,162.43404502962187,160.61143361447617,164.5914879808532,162.45961201914682,-0.0047905437236536175,0.002595038028505478,London
2023-11-17 16:00:00,162.665,163.06,162.55,163.022,23220,49.490641221793105,0.16824629261634527,0.3756336189684735,-0.20738732635212825,0.45117965928104903,163.20427554147886,162.45710208728377,160.64336164607252,164.54386520098728,162.55363479901268,-0.003216181182282951,0.002608245974480915,NewYork
2023-11-17 20:00:00,163.022,163.308,163.021,163.248,7991,52.49451596327938,0.15560184639392105,0.33162726445356305,-0.176025418059642,0.4394525407609745,163.20843977562376,162.48811769170402,160.6778601673166,164.52642738888312,162.6043726111169,-0.0013275012999725,0.002580906472130975,NewYork
2023-11-20 00:00:00,163.186,163.553,162.851,163.089,11652,50.23114165727629,0.13123822788469397,0.29154945713978925,-0.16031122925509528,0.458205930706619,163.1970645588977,162.51168170379407,160.70979579423954,164.51250848069162,162.55279151930836,-0.002403934378096717,0.002307346652158996,Tokyo
2023-11-20 04:00:00,163.089,163.16,162.512,162.777,20899,46.03657053497252,0.08576544155542365,0.25039265402291616,-0.1646272124674925,0.4717626499418603,163.15705841043126,162.52208634286094,160.7371759823953,164.526558793683,162.455841206317,0.0025066206811601432,0.002335335740003511,Tokyo
2023-11-20 08:00:00,162.778,162.874,162.067,162.084,27354,38.371934567149935,-0.006120820572135699,0.1990899591039058,-0.2052107796760415,0.49570817494601227,163.05486237134258,162.50490648627817,160.75501471110533,164.61616687485395,162.20533312514607,-0.003565632223478943,0.0024916021924484173,London
2023-11-20 12:00:00,162.083,162.324,161.774,162.267,22267,41.15792173040413,-0.0634434382439224,0.14658327963434017,-0.21002671787826258,0.49958616244986936,162.97982785978616,162.49557682014964,160.77504100632248,164.62657505587325,162.04122494412675,-0.004631276760191816,0.0025047558754779475,London
2023-11-20 16:00:00,162.267,162.432,162.142,162.259,19608,41.07051310604979,-0.10826949552816245,0.09561272460183966,-0.20388222013000212,0.4846157222748781,162.91117758742558,162.48629929779082,160.79469609233146,164.66541360748914,161.90758639251084,-0.006058267176320742,0.002390992024304708,NewYork
2023-11-20 20:00:00,162.259,162.422,162.2,162.321,10812,42.096848801580904,-0.13720991652826342,0.049048196375819045,-0.18625811290408245,0.4658574563981017,162.85497019814696,162.47981697238725,160.8149120381284,164.64333300595194,161.78926699404803,-0.004709085223405629,0.002256132212574536,NewYork
2023-11-21 00:00:00,162.14,162.418,161.994,162.106,14758,39.52603024249654,-0.17547138692404474,0.004144279715846293,-0.17961566663989104,0.4628676380839521,162.78363970308536,162.46515748327403,160.83201254093467,164.5690254767375,161.66777452326252,-0.004122203996879126,0.0021847819750058597,Tokyo
2023-11-21 04:00:00,162.1,162.172,161.443,161.905,20225,37.23656660667475,-0.21948283652844225,-0.04058114353301142,-0.17890169299543082,0.4818770925065259,162.69995973136295,162.44319052314563,160.84622429535938,164.45554488295707,161.55105511704292,-0.001104365637570659,0.0021608214109885408,Tokyo
2023-11-21 08:00:00,161.906,161.921,161.243,161.713,25824,35.142579324069146,-0.26677975189906533,-0.0858208652062222,-0.18095888669284313,0.4958858716132024,162.60596356647125,162.41455560066933,160.85770476826852,164.37959719867123,161.40270280132873,-0.003414126100809156,0.002155291099264641,London
2023-11-21 12:00:00,161.714,161.743,161.49,161.566,19173,33.58534141822469,-0.3125220103587196,-0.13116109423672168,-0.18136091612199795,0.47853688078368695,162.5069194172835,162.381278910447,160.8670861620663,164.27850311579985,161.26239688420011,-0.004270949531304802,0.0021466725782071103,London
2023-11-21 16:00:00,161.568,161.755,161.433,161.582,24591,33.928521984237705,-0.34352210447542575,-0.1736332962844625,-0.16988880819096325,0.4673556750134238,162.4188318537327,162.3499346394491,160.8765552195224,164.09116415731324,161.19273584268677,-0.004552707289876223,0.002115277977995124,NewYork
2023-11-21 20:00:00,161.581,161.988,161.524,161.909,13894,40.675444018098986,-0.33780967559849273,-0.20646857214726855,-0.13134110345122418,0.4671159839410363,162.37027643909153,162.3326430849609,160.89022998482673,163.89195847701583,161.19044152298412,-0.0012152542163769153,0.0022001266319210846,NewYork
2023-11-22 00:00:00,161.709,161.93,161.584,161.857,13820,39.9763507964408,-0.33363259114395305,-0.23190137594660545,-0.1017312151973476,0.45846484223096257,162.32139296870184,162.31399041496243,160.90303488568995,163.77462010422258,161.14877989577744,-0.0002964701522497615,0.0021331037477128442,Tokyo
2023-11-22 04:00:00,161.859,162.316,161.701,162.266,11504,47.60422780399859,-0.29393108519070665,-0.2443073177954257,-0.04962376739528096,0.4696459249287516,162.3161174478731,162.31210843790507,160.92108740376028,163.60842232173357,161.1867776782664,0.0034196384953590897,0.0022257073938755415,Tokyo
2023-11-22 08:00:00,162.266,162.719,162.24,162.578,27083,52.55721733188954,-0.23458738582348815,-0.2423633314010382,0.007775945577550042,0.47031407314812546,162.34105864331374,162.32253555798724,160.94303326596213,163.45995623215094,161.24654376784906,0.006263694094054362,0.002284619322162006,London
2023-11-22 12:00:00,162.578,162.623,162.094,162.621,26653,53.21364804544098,-0.18198947451497816,-0.2302885600238262,0.04829908550884804,0.4745059250661163,162.3677197249029,162.33424004590933,160.96525799091629,163.29196438381825,161.3284356161817,0.006430171677538343,0.00228629054202735,London
2023-11-22 16:00:00,162.621,162.836,162.374,162.774,26321,55.569291907909424,-0.1265012024127259,-0.20953108850160615,0.08302988608888026,0.4736126447042521,162.40641308443597,162.35148553430506,160.9892148387187,163.33373284610394,161.32706715389605,0.005342507210840619,0.0016967715630282515,NewYork
2023-11-22 20:00:00,162.775,162.934,162.774,162.803,5347,56.021277209491,-0.07927248549594879,-0.1834793679004747,0.10420688240452591,0.451211741511091,162.44418326687062,162.36919198394014,161.013238483239,163.35227136592866,161.32242863407137,0.005844665352749745,0.0016500883420787192,NewYork
2023-11-23 00:00:00,162.652,162.808,162.475,162.525,4500,50.69706478758583,-0.06354317753556415,-0.15949212982749258,0.09594895229192843,0.4427680456888701,162.45188009859723,162.375302102217,161.03326181458684,163.28007178439933,161.34492821560067,0.0015961446020731351,0.001612306062104532,Tokyo
2023-11-23 04:00:00,162.525,162.723,162.431,162.551,4618,51.164531789383915,-0.0484214328083965,-0.13727799042367336,0.08885655761527686,0.43199889956823667,162.46132008920702,162.38219221585558,161.0533643071089,163.14874834484203,161.40655165515795,-0.00016607413057123654,0.0015736018208829085,Tokyo
2023-11-23 08:00:00,162.551,163.018,162.507,163.001,11022,58.49888467502279,-0.0001246649132156108,-0.10984732532158183,0.10972266040836622,0.4376418353133623,162.5127181759492,162.40645918778281,161.0791608063525,163.12782502523473,161.4186749747653,0.002336721579623724,0.0016958485552105702,London
2023-11-23 12:00:00,163.008,163.047,162.767,162.947,8866,57.3851244524895,0.03340841152785856,-0.08119617795169375,0.11460458947955231,0.42638170421955074,162.55407834966832,162.4276568666933,161.10390039832134,163.16046290447554,161.4030370955245,0.0010628233010185895,0.0016390816223020663,London
2023-11-23 16:00:00,162.947,163.19,162.85,163.17,6709,60.71174060747925,0.0770892160155654,-0.04953909915824192,0.12662831517380732,0.42021158248958307,162.6127375544618,162.4567683621171,161.1312659559595,163.29396011009305,161.37813988990695,0.0022542582139148948,0.0013086300534545343,NewYork
2023-11-23 20:00:00,163.166,163.168,163.037,163.037,2680,57.81306940098249,0.09982387234055068,-0.019666504858483404,0.11949037719903408,0.3996964694546115,162.6531435016559,162.47952254399485,161.1565074664766,163.3814189299887,161.3676810700113,0.003150284571604267,0.001318661922488248,NewYork
2023-11-24 00:00:00,162.793,163.229,162.793,163.004,6084,57.08479722596722,0.11386585239753799,0.007039966592720874,0.10682588580481711,0.4022895787792826,162.6865584062601,162.5000902873676,161.18097756625838,163.4551330396621,161.3684669603379,0.0027868176756833396,0.0013208526085397995,Tokyo
2023-11-24 04:00:00,163.004,163.056,162.72,162.855,5194,53.79001748344048,0.11168374728666208,0.02796872273150912,0.08371502455515296,0.3975546088664776,162.70260046280674,162.514008315314,161.2031500488245,163.49923529614733,161.37776470385268,-0.0008957000263802861,0.001344553068021414,Tokyo
